date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Бакалийка,Сладки и солени храни,КАВИС МИНИ МЪФИНИ ШОКОЛАД 200гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КАВИС МИНИ МЪФИНИ ЯГОДА 200гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КАВИС МИНИ РУЛА ГОРСКИ ПЛОД 175гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КАВИС МИНИ РУЛА МАЛИНА 175гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КАВИС МИНИ РУЛА ШОКОЛАД 175гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КАФЕ И МЛЯКО БИСКВИТИ 150гр.,NA,2.75,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР БУЕНО ШОК. ДЕСЕРТ 43гр. БЯЛ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР БУЕНО ШОК. ДЕСЕРТ 43гр. КЛАСИК,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР ДЖОЙ ШОК. ЯЙЦЕ 20гр.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР МИЛК ШНИТЕ,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР ПИНГУИ ШОК. ДЕСЕРТ 30гр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР СЮРПРИЗ ШОК. ЯЙЦЕ 20гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР ШОКОЛАД 4бл. 50гр.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИНДЕР ШОКОЛАД 8бл. 100гр.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИТ КАТ ПОП ШОК ПЛИК 140гр.,NA,5.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИТ КАТ ПОП ШОК ПЛИК ЛЕШНИК КАКАО 110гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИТ КАТ ЧЪНКИ БЯЛ 40гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИТ КАТ ЧЪНКИ МЛЕЧЕН 40гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КИТ КАТ ЧЪНКИ ЧЕРНО БЯЛО 40гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КЛИМ БИСКВИТИ СТРАСТ КАНЕЛА 220гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КЛИМ БИСКВИТИ СТРАСТ СУСАМ 220гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОКОНЪТ 32гр.,NA,0.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ ЗЪРНЕН САНДВИЧ 40гр. КАРАМЕЛ И БАНАН,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ ЗЪРНЕН САНДВИЧ 40гр. МАРШМЕЛОУ И БИСК.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ ЗЪРНЕН САНДВИЧ 40гр. МЛЕЧЕН КРЕМ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 40гр. БЯЛ ШОКОЛАД,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. БАНАН И ШОКОЛАД,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. БРАУНИ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. КОКОС,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. МЛЕЧЕН ШОКОЛАД,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. СОЛЕН КАРАМЕЛ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. ТЪМЕН ШОКОЛАД,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ МЮСЛИ БАР 50гр. ЧЕРВЕНА БОРОВИНКА,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КОРНИ ПРОТЕИНОВ БАР БИСКВИТА 50гр.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КРЕМ КАРАМЕЛ КУТИЙКА 230гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КУИКИ КРОАСАН ШОКОЛАД 60гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КУИКИ МЪФИН ВАНИЛИЯ 60гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КУИКИ МЪФИН ВИШНА 60гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КУИКИ МЪФИН ШОКОЛАД 60гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,КУКУРУКУ СТИКЕРИ РЕТРО 25гр.,NA,0.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛАЙЪН ПОП ШОК ПЛИК 140гр.,NA,4.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛАЙЪН ШОК. ДЕСЕРТ ДВОЕН 2х30гр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕЙДИ БЪРД 22гр.,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ СИРМА БЯЛА 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ ТРЮФИ ЧЕРИ 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ ЧОКО 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ ШЕХЕРЕЗАДА КАПУЧИНО 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ ШЕХЕРЕЗАДА ЛЕШНИК 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОН ДЕСЕРТ ШЕХЕРЕЗАДА ФРУТИ 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОНА ТРУФИ ОРЕХ 240гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОНА ТРУФИ РОМ 240гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЕОНА ТРУФИ ЧЕРЕША 240гр.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ ГОЛД 200гр.,NA,13.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ ЕКСТРА КАКАО 200гр.,NA,11.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ МЛЕЧЕН И БЯЛ ШОК. 200гр.,NA,13.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ СОЛЕН КАРАМЕЛ 200гр.,NA,13.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ СТРАЧИТЕЛА 200гр.,NA,11.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ ШАМ ФЪСТЪК 200гр.,NA,11.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ЛИНДОР БОНБОНИ ЯГОДА И КРЕМ 200гр.,NA,11.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНД ШОКОЛАД 100гр. КЛАСИК МЛЕЧЕН,NA,4.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛИНДОР БОНБОНИ БОКС,NA,0.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ КАКАО И ВИШНИ 135гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ МАЛИНА 135гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ С ПОРТОКАЛ 135гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ С ФЪСТЪЦИ 150гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ С ЯБЪЛКА И КАНЕЛА 168гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ С ЯГОДА 135гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА БИСКВИТИ С ЯГОДА 168гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОВИТА СОФТ БИСКВИТИ ФЪС. ПЪЛНЕЖ 127гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОТО КРОАСАН ВАНИЛИЯ И ЧЕРЕША 110гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОТО КРОАСАН ИТ. ПЕНЛИВО ВИНО 110гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОТО КРОАСАН КАКАО И ВАНИЛИЯ 110гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛОТО КРОАСАН КАКАО И ЛЕШНИК 110гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОН. ДЪВЧАЩИ 85гр. ДЖИНДЖИФИЛ,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ 75гр. ГАЛИ СТОМАХЧЕ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ 85гр. ДЖИНДЖИФИЛ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ 85гр. ЕВКАЛИПТ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ 85гр. КЛАСИК,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ 85гр. МЕДЕН ВКУС,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУКЧЕТА БИЛК. БОНБОНИ ДЪВЧАЩИ 85гр.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛУПО ШОК.БАРЧЕ 50гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЮБА БУБА СЛАДОЛЕД,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЮБИМКА МЕДЕНКА 50гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЮБИМКА МЕДЕНКА БЯЛА 50гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ЛЮБИМКА ХАЛВА КАКАО 250гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ БОНБОНИ АЗ И ТИ 215гр.,NA,11.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ БОНБОНИ ВЕЛИКДЕН ЛЕШНИК 80гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ БОНБОНИ С КОЛ. КАСИЧКА 140гр.,NA,10.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ ЗИМЕН ФЕНЕР КАСИЧКА С Б-НИ 100гр.,NA,11.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ КАСИЧКА С БОНБОНИ 140гр.,NA,12.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАГНАТ МАЛКО МЕЧЕ 60гр.,NA,6.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАЙТРЕ ШОК. БОНБОНИ МОРСКИ ФИГУРИ 245гр.,NA,6.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАМИНА СЛАДКА С ЯГОДА 200гр.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МАРС ШОК. ДЕСЕРТ 51гр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕДЕЛА ЩРУДЕЛ БРАУНИ ПОРТОКАЛ 240гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕНТОС Б-НИ ГРОЗДЕ 37.5гр.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕНТОС Б-НИ СПЕЪРМИНТ 37.5гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕНТОС Б-НИ ФРУТ 37.5гр.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕНТОС Б-НИ ЯГОДА МИКС 37.5гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕРСИ ШОК. БОНБОНИ 250гр.,NA,8.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕРСИ ШОК. БОНБОНИ 400гр.,NA,17.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕРСИ ШОК. БОНБОНИ ЗАЕДНО 175гр.,NA,11,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕРСИ ШОК. БОНБОНИ ЛОВЛИ КЛАСИК 185гр.,NA,11,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЕРСИ ШОК. БОНБОНИ ЛОВЛИ КРЕМ 185гр.,NA,11,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛЕНИУМ БЯЛ ШОКОЛАД СЛАДОЛЕД 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛЕНИУМ ЛЕШНИК СЛАДОЛЕД 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ CHOCO COW 120гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ CHOCO CREAM 260гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ CHOCO STICKS 112гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ COOKIE CHOC 135гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ SENSATIONS КЛАСИК 156гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ TENDER COW 140гр.,NA,4.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ XL КУКИС 184гр.,NA,4.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ XL КУКИС ЛЕШНИК 184гр.,NA,4.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ КУКИС ЛУП 132гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ КУКИС ОРЕО 156гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ СОФТ ЧОК И ЧОК 150гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ ШОКО ДЖАФА МАЛИНА 147гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ ШОКО ДЖАФА ПОРТОКАЛ 147гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА Б-ТИ ШОКО ДЖАФА ШОКОЛАД 128гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА БОНИБОН 36гр.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА И ОРЕО ШОК. ДЕСЕРТ 37гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА КЕКСЧЕТА ШОКО БРАУНИ 150гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОК. БИСКВИТА CHOCO WAFER 30гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОК. БОНБОНИ PRALINI ЯГОДА 110гр.,NA,4.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОК. БОНБОНИ TENDER WISHES 110гр.,NA,4.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОК. КЕЙК И ЧОК 35гр.,NA,0.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ЕКСТРА КАКАО,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. МИЛКИНИС,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. НОЙЗЕТ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ОБИКНОВЕН,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ОРЕО,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ОРЕО БРАУНИ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. СТАФИДИ И ЛЕШНИЦИ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ТРОШЕН ЛЕШНИК,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ЦЯЛ ЛЕШНИК,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ШОКОЛАДОВ МУС,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 100гр. ЯГОДА,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 270гр. ЛЕШНИК И СТАФИДА МАКС,NA,7.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 300гр. БИСКВИТА,NA,6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 300гр. ЯГОДОВ ЧИЙЗКЕЙК МАКС,NA,6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 85гр. ДАРКМИЛК ТЪМЕН,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 90гр. ТРИПЪЛ КАРАМЕЛ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 90гр. ТРИПЪЛ ШОКОЛАД,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 90гр. ЯБЪЛКОВ ПАЙ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 92гр. ОРЕО САНДВИЧ ЯГОДА,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАД 95гр. БЪБЛИ БЯЛ,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИЛКА ШОКОЛАДЧЕТА 43.75гр. 4бр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИНИ ОРЕХОВКИ 100гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИНИ ЯЙЦЕ ОТ ШОКОЛАД,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИНЬОНИ ТВЪРДИ ПЛОД. БОНБОНИ БЕЗ ПЪЛНЕЖ 80гр.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ БОРОВИНКА 216гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ КАЙСИЯ 216гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ КАСИС И КЪПИНА 178гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ КЪПИНА 216гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ МАЛИНА 200гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ СМОКИНЯ 200гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МИРАЖ БИСКВИТИ ЯГОДА 216гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЛЕЧЕН ШОКОЛАД ЛЕШНИЦИ 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МЛЕЧЕН ШОКОЛАД ЛЕШНИЦИ И СТАФИДИ 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ММ ШОКОЛАД 165 гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МОРЕНИ МАКС ШОКОЛАДОВА ВАФЛА 49гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МУРА ВАФЛА ГОЛД КОКОС,NA,0.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МУРА ВАФЛА ЧЕРНО И БЯЛО 33гр.,NA,0.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МУРА ВАФЛА ШОКО ДРИЙМС 33гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МУРА ВАФЛА ШОКОЛАД 34гр.,NA,0.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,МУРА МЕГА ВАФЛА КАКАО 45гр.,NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАВОНА БИСКВИТИ ФЪСТЪЧЕН КРЕМ 200гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАЗАРИ БРАУНИ 65гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАЗАРИ СЪРЦЕ С БОНБОНИ 55гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАЯ 15бр. ВАФЛИ 350гр.,NA,4.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАЯ 21бр. ВАФЛИ 490гр.,NA,5.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НАЯ 6бр. ВАФЛИ 140гр.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕБЕТ ШЕКЕР 70гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕЛИС ВАФЛИ С КАРАМЕЛ 192гр.,NA,3.15,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ БЯЛ ШОКОЛАД С БАДЕМ ИМ ПОРТОКАЛ 60гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ БЯЛ ШОКОЛАД С БИСКВИТКА 60гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ДОЛЧА ШОКОЛАД ТЪМЕН 100гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ЛАЙЪН 2бр. 60гр.,NA,1.05,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ МЛЕЧЕН ШОКОЛАД С ШАМ ФЪСТЪК 60гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ НЕСКУИК ШОК. ДЕСЕРТ 25гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ НЕСКУИК ШОКОЛАД 100гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ФИТНЕС ШОК. ДЕСЕРТ ШОКОЛАД 23.5гр,NA,1.1,NA,NA,NA
