date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Русе,Rusebag,Бакалия,Олио Арте 900мл,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Горнотракийска домаш едросмляна 260гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Микс Фитнес 80 гр,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Булгур за Пилаф 500гр Башхан,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Доматен сок Фиоре 500гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Доматено Пюре Дерони 270гр,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Спагети Кръстев 400гр,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Сусам Рубо 100гр,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Макаронени Изделия Тат ERSTE 400гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Грах Кръстев 680гр,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Бахар 10гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Желатин 8гр,/1 бр,0.6,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Макарони Фиорелла 400гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кориандър 8гр,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Куркума 8гр Рубо,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кьопоолу Дерони 245 гр,/1 бр,4.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Леща Кръстев 500 гр,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони Едросмляна староселска 520гр,/1 бр,8.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Червен пипер 80гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Оцет винен Русе,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Ориз Кръстев Балдо 500гр,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Червена Леща Башхан 500гр,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Готварска сол 1кг,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Снакс Упс 40гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Стафида Румина,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Зелев лист Златен Плод 700гр плик,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Слънчо с вкус на пиле,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,ПОДПРАВКИ ПИКАНТИНА,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Мешена Туршия 300гр,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кисели краставички Крьстев 680.гр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Бадеми румина 100гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Риба Тон Късчета 150гр,/1 бр,4.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кафява захар на бучки 500гр,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Риос Скумрия филе 180гр,/1 бр,3.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Солети Великови 55гр,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Дерони сос Болярски,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Десерт Фитнес Шоко 23,5гр",/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Халва с фъст.-Златен век,/1 бр,0.29000000000000004,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Зайо Байо с Играчка Бейби,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Олио Арте 500мл,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кус кус Дерони 400гр,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Качамак крина 500гр,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Зърнен Десерт Нескуик 25гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Озмо Шоколадови Солети 36гр,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Фрипси 50гр,/1 бр,0.65,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Снакс Упс флипс 16гр.,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,захар на бучки Сладея 500гр,/1 бр,2.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Чили сос Дерони 290гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони Староселска 260гр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лото Видове 75гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,кетчуп-дерони300гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Спагети Ролтон пиле 60гр,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лъки Бой/Гърл,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Грухана Пшеница Кръстев 500гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Ориз бисерен Kръстев1кг,/1 бр,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони Домашна Едросмляна 520гр,/1 бр,7.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони трад.финносм. 525гр,/1 бр,5.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лото Мега 75гр,/1 бр,1.3900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кетчуп детски Дерони,/1 бр,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Майонеза Сиера 0,450гр",/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони Финносм. 260гр,/1 бр,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Печена капия,/1 бр,4.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Л-ца петел пикантна 0,270гр",/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Петел 270гр домашна,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Помбер 25гр.,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Морска сол 1кг,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Петел 270гр едр.,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Сос Дерони Пица,/1 бр,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Ориз бисерен Кръстев 500гр,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Дерони Едросмляна 265гр,/1 бр,4.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Семки овкусени джили,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,чубрица 100 гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Гризли Мега с подарък 100гр,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,олио кехлибар 500 мл,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Фрипси 130гр,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Чоролто Черен Кимион Рубо,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,туршия зелев лист 1кг,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Леща Крина Българска 0,500гр",/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Кетчуп ДЕРОНИ 500гр,/1 бр,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Скумрия в доматен сос Славяна Фиш 160гр,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,русенско варено 180гр,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Соев сос Дерони Тъмен 250мл,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"олио Кехлибар 1,00л",/1 бр,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Босилек Рубо 8гр,/1 бр,0.35,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Риган Рубо 8гр,/1 бр,0.45,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,снакс гризли 3в1 момче момиче,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Джъмбо чипс 75гр вид.,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Снакс Гризли Мом+Момиче Малки,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Лютеница Петел 575гр Традиционна,/1 бр,4.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Л-ца Петел 575гр домашна,/1 бр,4.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,л-ца Петел 270гр традициона,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Зайо Байо Копър и Сметана,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,зайо байо с лук,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Царевични пръчки слънчо,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,зайо байо Пица 65гр,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,суха пастаБАЛКАН,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,солети златна добруджа 250гр,/1 бр,1.3900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,б-ти кроко крекер 100гр,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,б-ти Крекер Кроко 250гр,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Гризли с Царевица/Лешник,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,снакс лотто пица 35гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Снакс Бестини с Бекон 80гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,снакс бестини бекон 35гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,снакс бестини лешник 25гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка МАГДАНОЗ 8гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Червен Пипер Рубо 50гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Подправка Девисил 8гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Сода бикарбонат Рубо,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Ронена чубрица 10гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Гювеч буркан Кръстев 680гр,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Зелен фасул Арте 680гр,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Царевично Брашно Оберон 400гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка за суджук РУБО,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,ванилия Рубо,/1 бр,0.08,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка микс ястия за супи,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка ЧИЛИ 30гр Рубо,/1 бр,0.9500000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"подправка за кайзер пастърма 0,100гр",/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка карамфил,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,бакпулвер 10гр,/1 бр,0.29000000000000004,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка Канела 10гр Рубо,/1 бр,0.3,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Индийски Орех Рубо 8гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка сусам рубо 8гр,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,чер пипер рубо 10гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,амонячна сода РУБО,/1 бр,0.25,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,лимонена киселина РУБО 10гр,/1 бр,0.35,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,кимион рубо 10гр,/1 бр,0.55,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,подправка РУБО 50гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Вълшебен Вкус Маги 200гр,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Вълшебен вкус МАГИ 75гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Вълшебен Вкус МАГИ 75гр-Пиле,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Маги малки тайни 33гр,/1 бр,2.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,МАГИ Любима Супа 50гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Булгур Крина 0,500гр",/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Пшеничен грис Крина 500гр,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,морска сол 1кг,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Нишесте РУБО 60гр,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,ориз бисерен Оберон 500гр,/1 бр,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Ориз бланширан Крина 500гр,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,"Леща фина белена червена крина 0,500гр",/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,Захар Сладея 1кг,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Бакалия,захар Грестокомерс 1кг,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни маслини Джелаийр 261-320 750гр,/1 бр,14.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни маслини Джелайр 321-380 750гр,/1 бр,11.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни Маслини Джелаир Гемлик 321-380 1250гр,/1 бр,19.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни Маслини Джелаир 321-380 1250гр,/1 бр,19.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни маслини Джелаир Гемлик Лукс 201-260 XL-L 750гр,/1 бр,16.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни маслини Джелаир 400гр 261-320,/1 бр,7.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Черни маслини Джелаир 321-380 400гр XS-2XS,/1 бр,5.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Дюли,/1 кг,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Пънар Елит натурални Черни маслини 1кг.,/1 бр,17.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Маслини Онджу 1кг натурални,/1 бр,12.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Розаво Ръгби домати,/1 кг,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Маслини мармарабирлик 800гр 3XS,/1 бр,15.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Мармара Бирлик маслини 800гр ХS,/1 бр,15.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Маслини Пънар 1кг Натурални,/1 бр,11.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Люти чушки Чили,/1 кг,7.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Сини Сливи,/1 кг,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Турски Маслини Каанлар 500гр,/1 бр,8.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Девесил,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,авокадо,/1 кг,12.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Розов Домат,/1 кг,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Червен лук,/1 кг,4.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Ябълки зелени/жълти,/1 кг,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Праскови,/1 кг,5.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Джоджен пресен,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Зелен Боб,/1 кг,5.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Нектарина,/1 кг,4.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Круши,/1 кг,4.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Целина,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Домати чери,/1 кг,4,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Нар,/1 кг,5.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Корнишони,/1 кг,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Пъпеш,/1 кг,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Диня,/1 кг,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Грейфрут,/1 кг,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Зелен пипер,/1 кг,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Розава Рома,/1 кг,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Череши,/1 кг,7.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Кайсия,/1 кг,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Червено зеле,/1 кг,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Пресен чесън,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Репички,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,цвекло,/1 кг,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Ряпа,/1 кг,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Лук пресен,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Зелена салата,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Праз,/1 кг,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Мандарини,/1 кг,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Бяло Грозде,/1 кг,7.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Домати,/1 кг,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Спанак,/1 кг,4.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Боб зрял 500гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Люти чушки ШИПКА,/1 кг,5.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Банани,/1 кг,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Лимони,/1 кг,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Гъби насипно,/1 кг,7.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Киви,/1 кг,4.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Портокали,/1 кг,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,чесън,/1 кг,8.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Краставица,/1 кг,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,червено грозде,/1 кг,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Тиквички,/1 кг,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Ябълки червени,/1 кг,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Патладжан,/1 кг,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Червен пипер,/1 кг,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Моркови,/1 кг,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Магданоз,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Зеле прясно,/1 кг,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Картофи мит,/1 кг,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Лук стар,/1 кг,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Картофи стар БГ,/1 кг,2.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Руска Салата Традиция 250гр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Катъкс печени чушки,/1 бр,4.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,"Маслини 0,300гр",/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Плодове и зеленчуци,Рома домати,/1 кг,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан чай Салвия 26гр*20,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Зелен чай Натурален 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Чай Карамфил и канела 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан зелен Чай с джинджифил и лимон 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Плодов чай микс Къпина 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Чай Лайка 30гр 20бр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Функционален Чай Микс 9билки,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Плодов Чай Микс Червени плодове 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Чай Джинджифил и мед 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Лимон,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Ябълка,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Газирана минерална вода,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Нар,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Cmax витамин С,/1 бр,0.89,NA,NA,NA
