date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛЕНИ ПУРИЧКИ КОНАФЕТО КАКАОВИ С КАКАОВ КРЕМ РОШЕН 140ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛЕНИ ПУРИЧКИ С КАКАОВ ПЪЛНЕЖ СУИТ+ 130ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛЕНИ ПУРИЧКИ СТИКС С ЛЕШНИКОВ ПЪЛНЕЖ 130ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ НАЯ КЛАСИК 6-ЦА 150ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"ВАФЛИ ЧЕРНОМОРЕЦ С КАКАО, ФЪСТЪЦИ И ПОРТОКАЛ 4 БР",NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"ВАФЛИ ЧЕРНОМОРЕЦ С КАКАО, ФЪСТЪЦИ И ПОРТОКАЛ 8БР 210ГР",NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ДЕСЕРТ КИНДЕР ХЕПИ ХИПО 20.7ГР,NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ДЕСЕРТ МИЛКА ОРЕО БЯЛ 41ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС КАПЪЛ БОРОВИНКА 10БР 200ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС КАПЪЛ КАКАО 10БР 200ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКСЧЕ САНДВИЧ БАРНИ ОРИГИНАЛ 180ГР,NA,3.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКСЧЕ САНДВИЧ БАРНИ ШОКО 180ГР,NA,3.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИНИ ВАФЛИ ВАРНА СТРАЧАТЕЛА 240 ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА НАЯ МЛЯКО И КАКАО 150ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА НАЯ ЯГОДОВ СЛАДОЛЕД 150ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОРТА ВАФЛЕНА ХИПЕР КАКАО 200ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОРТА ВАФЛЕНА ХИПЕР МЛЯКО 200ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,Ш-Д ИОН МЛЕЧЕН БЕЗ ДОБАВЕНА ЗАХАР 60ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,Ш-Д МЛЕЧЕН ТИД БИТ С ВИШНЕВО БРАУНИ РОШЕН 50ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"Ш-Д СВОГЕ ЕКСТРА КАКАО 40,5ГР",NA,0.89,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"Ш-Д СВОГЕ МЛЕЧЕН 40,5ГР",NA,0.89,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,Ш-Д ТЕЧЕН МИЛКА 350ГР,NA,7.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ШБ ЛУЧИЯ СУШАРД 149ГР,NA,4.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ШБ МИЛКА АСОРТИМЕНТ 159ГР,NA,6.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ НАЯ КАКАО 6-ЦА 138ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД БОС БЯЛ ШОКОЛАД 18*115МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД БОС ДАБЪЛ ЯГОДА СТИК 18*78ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ НАЯ КЛАСИК 15БР 375ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ НАЯ МЛЯКО И КАКАО 15БР 321ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГОФРЕТИ ГОФРА 170ГР СУИТ+,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД МИЛКА ТОПКА 20*72ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,В-ЛИ РОШЕН С МЛЯКО 216ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,В-ЛИ РОШЕН С ШОКОЛАД 216ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛИМОНОВИ РЕЗЕНКИ Г.О. 180ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БАКЛАВА САМВЕЛ-1 300ГР,NA,3.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ РОДЕН КРАЙ 12БР 360ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ РОДЕН КРАЙ 21БР 525ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,САРАЛИЯ САМВЕЛ-1 300ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД МАГНУМ САНДВИЧ 24*140МЛ,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД МАГНУМ ОВЕР ШОКО КОНУС 16*155ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОЛУМБИ МАЛКИ САМВЕЛ-1 300ГР,NA,3.6,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОЛУМБИЧКИ МАРИЯ 350ГР,NA,2.48,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БИШКОТА ЛОТОС,NA,2.2800000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ ЧАЙКА 6-ЦА 120ГР,NA,0.8,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ ЧАЙКА КАКАОВ КРЕМ 6-ЦА 120ГР,NA,0.8,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЕСТЕР ЕЖКО БЕЖКО ЕСТЕР 320ГР,NA,2.72,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕЙК МИНИ ТИМИ 200ГР,NA,2.23,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД ФАМИЛИЯ ХИТ КЛАСИК 42*50ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДОЛЕД ФАМИЛИЯ ХИТ ЧОКОМАНИЯ 42*59ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ БОРОВЕЦ 4-КА,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМКИ ЛОТОС 200ГР,NA,2.56,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМКИ САЙМЕКС 200ГР,NA,1.75,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МАСЛЕНКИ ПЕРУН 260ГР,NA,2.08,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ С ТАХАН БОРЯНА 6-ЦА -130ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПОРТОКАЛКИ ТАРЕЛКА САЙМЕКС 200ГР,NA,2.07,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУРАБИИ ДОМАШНИ С МАРМАЛАД ПЕРУН 300ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУРАБИЯ ПОСТНА ПЕРУН,NA,1.6800000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МЕДЕНКИ ФИНЕС ПЕРУН 300ГР,NA,2.08,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРЕХОВКИ ОАЗИС 100ГР,NA,1.32,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МАДЛЕНКА 200ГР,NA,1.83,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПЛЕЗИР ЕСТЕР 270ГР,NA,2.48,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУРИ С КРЕМ ГАРАШ ЕСТЕР,NA,2.88,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПЪНЧЕТА СОЧНИ КАБИЛЕ 320ГР,NA,2.48,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,РУЕН С МАРМАЛАД САЙМЕКС,NA,2.15,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,РУЛЦА С КРЕМ БРЮЛЕ ПЕРУН 300ГР,NA,2.24,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,РУЛЦА СОЧНИ КАБИЛЕ 350ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДКИ ПРАСКОВИ ЖАНЕТА,NA,3.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДКИ УШИ СВЕТЛИНА 180ГР,NA,2.63,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДКИ ФУНИЙКИ ПОКИ ЕСТЕР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДКИ ЦЕЛУВКИ ЛОТОС,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛАДКИШ НЕГЪРЧЕ 350ГР,NA,5.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОПЧЕТА КАКАОВИ ПЕРУН 350ГР,NA,2.24,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЦЕЛУВКИ ШАРЕНИ БЕЛАСИЦА 100ГР,NA,1.8800000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЩРУДЕЛ ЯБЪЛКОВ ТИМИ 260ГР,NA,2.48,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ ХЕЛИ 250ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ ХЕЛИ МАСКАРПОНЕ 230ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ДЕСЕРТ ЧИЙЗКЕЙК БАНДИТС 220ГР,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИНИ ВАФЛИ ВАРНА КАКАОВИ С МЛЕЧЕН КРЕМ 280ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ВАФЛИ ХЕЛОУ МИНИ ВАРНА КАКАОВ КРЕМ 280ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕЙК ШОКО БРАУНИ МИЛКА 150ГР,NA,4.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКСЧЕ БАРНИ МЛЯКО 150ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКСЧЕ БАРНИ ШОКОЛАД 150ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОРТА ВАФЛЕНА КОКОС НА ПАРЧЕ ЧУДО 170ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТОРТА ВАФЛЕНА ПАРЧЕ ФЪСТЪК ЧУДО 200ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС ДОМАШЕН АЛКА ВАНИЛИЯ 300ГР,NA,5.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС ДОМАШЕН АЛКА КАКАО 300ГР,NA,5.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС ДОМАШЕН АЛКА КАКАО С ВИШНА 350ГР,NA,6.5,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС ДОМАШЕН АЛКА КАКАО С ШОКОЛАДОВ И ЛЕШНИКОВ КРЕМ 350ГР,NA,6.5,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ДАНОН ДАНЕТ ДУО ШОКОЛАД 115ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС КАПЪЛ БОРОВИНКА 60ГР,NA,1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КЕКС КАПЪЛ КАКАО 60ГР,NA,1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА ПРЕСТИЖ КАКАО 10БР 300ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА ПРЕСТИЖ МЛЯКО 10БР 300ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА ПРЕСТИЖ ХХЛ КАКАО 75ГР,NA,0.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА ПРЕСТИЖ ЯГОДА 10БР 300ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА РОДЕН КРАЙ КАКАО 180ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА РОДЕН КРАЙ МЛЯКО 180ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА НЕГЪРЧЕ С КАКАОВ КРЕМ 160ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУХА ПАСТА НЕГЪРЧЕ С МЛЕЧЕН КРЕМ 160ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТАРТА КАКАО 200ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТАРТА ТИРАМИСУ 200ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХАЛВА ЛЮБИМКА КАКАО/КАФЯВА/ 250ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХАЛВА ЛЮБИМКА ОБИКНОВЕННА 250ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХАЛВА СЛЪНЧОГЛЕДОВА Г.О. 30ГР,NA,0.39,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХАЛВА ТАХАН С КАКАО Г.О. 30ГР,NA,0.39,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ СЛАДКИ ВРЕМЕНА НАР 30ГР,NA,0.39,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ СЛАДКИ ВРЕМЕНА ТУНКВАНА МЕНТА 30ГР,NA,0.45,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ СЛАДКИ ВРЕМЕНА ФИЛИРАН БАДЕМ 30ГР,NA,0.45,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ ПЪПЕШ Г.О. 140ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ РОЗА Г.О. 140ГР,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛОКУМ С ВКУС НА НАР Г.О. 140ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БАДЕМ ДАНИ 70ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БАДЕМ ПЕЧЕН ПРЕМИУМ ЕЛИТ 100ГР,NA,4.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БАДЕМ СУРОВ ЕЛИТ 70ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС БЕКОН,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС ГЪБИ И СМЕТАНА,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС ЛУК И СМЕТАНА 80ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС НАТУРАЛЕН,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС ПИЦА,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЙК РОЛС СПАНАК И СИРЕНЕ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЛЕН МАРИНОВАН ФЪСТЪК ДАНИ 70ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕЛЕН СЛЪНЧОГЛЕД ДАНИ 70ГР,NA,0.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕСТИНИ БЕКОН 80ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕСТИНИ ЛЕШНИК 25ГР,NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БЕСТИНИ СИРЕНЕ 25ГР,NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БИРЕН ФЪСТЪК ДАНИ 120ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,БИРЕН ФЪСТЪК ДАНИ 60ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГАРНИРАН СЛЪНЧОГЛЕД ДАНИ 80ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗИНИ САЛЦА КЛАСИК 250ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗИНИ САЛЦА СТИКС ЛИМЕЦ И ХИМАЛАЙСКА СОЛ 220ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗИНИ САЛЦА СТИКС С МАКОВО СЕМЕ 250ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЗАЙО БАЙО КОПЪР,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЗАЙО БАЙО ЛУК,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЗАЙО БАЙО ПИЦА,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЗАЙО БАЙО С МАСЛО,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЗАЙО БАЙО СЛАДКА ЦАРЕВИЦА 60ГР,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЛОТО КЛАСИК 80ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЛОТО ЛЕШНИК 90ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЛОТО МЕГА НУТС 60ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЛОТО МЕГА ПОПС 78ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ГРИЗКИ ЛОТО ПИЦА 80ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЗЛАТНИ РИБКИ 100ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ИНДИЙСКО КАШУ ДАНИ 70ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КАШУ ПЕЧЕНО ЕЛИТ 140ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КАШУ ПЕЧЕНО ПРЕМИУМ ЕЛИТ 100ГР,NA,4.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КАШУ СУРОВО ЕЛИТ 70ГР,NA,3.5,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕР КАРТОФЕН ЧИО С МОРСКА СОЛ И ЛУК 90ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕР КАРТОФЕН ЧИО СЪС СЛАДКА ПАПРИКА 90ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕР МНОГОЗЪРНЕСТ ЧИО СЪС СРЕДИЗЕМНОМОРСКИ ВКУС 90ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕРИ КРОКО СОЛ 100ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕРИ ТУК ЛУК И СМЕТАНА 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕРИ ТУК ОРИГИНАЛ 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕРИ ТУК ПАПРИКА 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КРЕКЕРИ ТУК СИРЕНЕ 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ БЕКОН 42ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ КАРТОФЕНИ ПРЪЧИЦИ БАРБЕКЮ 18ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ КАРТОФЕНИ ПРЪЧИЦИ КЕТЧУП 18ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ КАРТОФЕНИ ПРЪЧИЦИ СИРЕНЕ 18ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ КЕТЧУП 40ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ ПИЦА 42ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,КУБЕТИ ТАРАТОР ДЗАДЗИКИ 40ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛЕБЛЕБИЯ ДАНИ 70ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛЕБЛЕБИЯ ЕЛИТ 70ГР,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛЕШНИК ДАНИ 70ГР,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛЕШНИК ЕЛИТ 70ГР,NA,3.6,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЛЕШНИК ПЕЧЕН ПРЕМИУМ ЕЛИТ 100ГР,NA,4.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МАКСИ МИКС 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МАКСИ МИКС 250ГР,NA,5.89,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС ПЕЧЕН ДАНИ 250ГР,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС ПЕЧЕНИ ЯДКИ БЕЗ СОЛ ЕЛИТ 70ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС СУРОВ БЛУ ЕЛИТ 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС СУРОВ ГРИЙН ЕЛИТ 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС СУРОВ ПИНК ЕЛИТ 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,МИКС ЯДКИ ЕЛИТ 140ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,НАТУРАЛЕН БЕЛЕН СЛЪНЧОГЛЕД ДАНИ 150ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,НАТУРАЛЕН МИКС ДАНИ 140ГР,NA,4.8,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРЕХ ДАНИ 60ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРЕХ СУРОВ ЯДКА ЕЛИТ 70ГР,NA,2.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВ ЧИПС ПАПРИКА РАЙЗ ЪП 60ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВИ ЯДКИ КАКИНО ТАНЕ КЛАСИК 70ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВИ ЯДКИ КАКИНО ТАНЕ КЛАСИК ДАНИ 40ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВИ ЯДКИ КАКИНО ТАНЕ ХОТ 70ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВКИ 7 СУПЕРСЕМЕНА РАЙЗ ЪП 120ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВКИ С КИНОА И ЧИЯ РАЙЗ ЪП 120ГР,NA,1.49,NA,NA,NA
